#IGD History: IGD value, true eval counters
2.703742716913414188e+04 0.000000000000000000e+00
2.703742716913414188e+04 1.000000000000000000e+02
2.456853078044592257e+04 2.000000000000000000e+02
2.400415965284362392e+04 3.000000000000000000e+02
2.400580151500588181e+04 4.000000000000000000e+02
2.400818552066662232e+04 5.000000000000000000e+02
2.401073119761410999e+04 6.000000000000000000e+02
2.376185407166179721e+04 7.000000000000000000e+02
2.369266623028976028e+04 8.000000000000000000e+02
2.368663400892651771e+04 9.000000000000000000e+02
2.368126333621026060e+04 1.000000000000000000e+03
2.368108542291260892e+04 1.100000000000000000e+03
2.368024313756695483e+04 1.200000000000000000e+03
2.368049230089036791e+04 1.300000000000000000e+03
2.367849189787577779e+04 1.400000000000000000e+03
2.367835898209838342e+04 1.500000000000000000e+03
2.367848525032567704e+04 1.600000000000000000e+03
2.368059438515175498e+04 1.700000000000000000e+03
2.367747442417111597e+04 1.800000000000000000e+03
2.367478267854881415e+04 1.900000000000000000e+03
2.367484305803335155e+04 2.000000000000000000e+03
2.367466396535991225e+04 2.100000000000000000e+03
2.367031108838303408e+04 2.200000000000000000e+03
2.367053968965730382e+04 2.300000000000000000e+03
2.367043189947103747e+04 2.400000000000000000e+03
2.367036785591821899e+04 2.500000000000000000e+03
2.367026480136621467e+04 2.600000000000000000e+03
2.366996819275788948e+04 2.700000000000000000e+03
