#Pareto Front of zdt1
0.000000000000000000e+00 1.000000000000000000e+00
1.010101010101010187e-02 8.994962184740787903e-01
2.020202020202020374e-02 8.578661890962596681e-01
3.030303030303030387e-02 8.259223440443022035e-01
4.040404040404040747e-02 7.989924369481575805e-01
5.050505050505051108e-02 7.752667125122526537e-01
6.060606060606060774e-02 7.538170180413344967e-01
7.070707070707071829e-02 7.340919882608447633e-01
8.080808080808081495e-02 7.157323781925193362e-01
9.090909090909091161e-02 6.984886554222363708e-01
1.010101010101010222e-01 6.821791369181358089e-01
1.111111111111111188e-01 6.666666666666666297e-01
1.212121212121212155e-01 6.518446880886042960e-01
1.313131313131313260e-01 6.376284623302606036e-01
1.414141414141414366e-01 6.239492834548224787e-01
1.515151515151515194e-01 6.107505279192384506e-01
1.616161616161616299e-01 5.979848738963151611e-01
1.717171717171717404e-01 5.856122929946259159e-01
1.818181818181818232e-01 5.735985672887791154e-01
1.919191919191919338e-01 5.619141728848193740e-01
2.020202020202020443e-01 5.505334250245053074e-01
2.121212121212121271e-01 5.394338135281617763e-01
2.222222222222222376e-01 5.285954792089683218e-01
2.323232323232323482e-01 5.180007963458524989e-01
2.424242424242424310e-01 5.076340360826689935e-01
2.525252525252525415e-01 4.974810923703939514e-01
2.626262626262626521e-01 4.875292568094616863e-01
2.727272727272727626e-01 4.777670321329064995e-01
2.828282828282828731e-01 4.681839765216895266e-01
2.929292929292929282e-01 4.587705727426741875e-01
3.030303030303030387e-01 4.495181174368196864e-01
3.131313131313131493e-01 4.404186268903215185e-01
3.232323232323232598e-01 4.314647563850387835e-01
3.333333333333333703e-01 4.226497308103741579e-01
3.434343434343434809e-01 4.139672846723115862e-01
3.535353535353535914e-01 4.054116099894368164e-01
3.636363636363636465e-01 3.969773108444727416e-01
3.737373737373737570e-01 3.886593635808480718e-01
3.838383838383838675e-01 3.804530818102765943e-01
3.939393939393939781e-01 3.723540855391521687e-01
4.040404040404040886e-01 3.643582738362717288e-01
4.141414141414141992e-01 3.564618005577181448e-01
4.242424242424242542e-01 3.486610527210703969e-01
4.343434343434343647e-01 3.409526311838925183e-01
4.444444444444444753e-01 3.333333333333332593e-01
4.545454545454545858e-01 3.258001375367578500e-01
4.646464646464646964e-01 3.183501891392731542e-01
4.747474747474748069e-01 3.109807878241167556e-01
4.848484848484848619e-01 3.036893761772085920e-01
4.949494949494949725e-01 2.964735293185515319e-01
5.050505050505050830e-01 2.893309454812985626e-01
5.151515151515152491e-01 2.822594374347264790e-01
5.252525252525253041e-01 2.752569246605213182e-01
5.353535353535353591e-01 2.683214262030523267e-01
5.454545454545455252e-01 2.614510541240036012e-01
5.555555555555555802e-01 2.546440075000701020e-01
5.656565656565657463e-01 2.478985669096449573e-01
5.757575757575758013e-01 2.412130893606718729e-01
5.858585858585858563e-01 2.345860036172673357e-01
5.959595959595960224e-01 2.280158058874547367e-01
6.060606060606060774e-01 2.215010558384770123e-01
6.161616161616162435e-01 2.150403729097806194e-01
6.262626262626262985e-01 2.086324328969335618e-01
6.363636363636364646e-01 2.022759647825342899e-01
6.464646464646465196e-01 1.959697477926303222e-01
6.565656565656565746e-01 1.897126086593371452e-01
6.666666666666667407e-01 1.835034190722739655e-01
6.767676767676767957e-01 1.773410933031377423e-01
6.868686868686869618e-01 1.712245859892518318e-01
6.969696969696970168e-01 1.651528900632781571e-01
7.070707070707071829e-01 1.591250348174781948e-01
7.171717171717172379e-01 1.531400840919926454e-01
7.272727272727272929e-01 1.471971345775582307e-01
7.373737373737374590e-01 1.412953142239542492e-01
7.474747474747475140e-01 1.354337807462360210e-01
7.575757575757576801e-01 1.296117202215107955e-01
7.676767676767677351e-01 1.238283457696387480e-01
7.777777777777777901e-01 1.180828963118031316e-01
7.878787878787879562e-01 1.123746354014054649e-01
7.979797979797980112e-01 1.067028501222014869e-01
8.080808080808081773e-01 1.010668500490105037e-01
8.181818181818182323e-01 9.546596626670911245e-02
8.282828282828283983e-01 8.989955044356323643e-02
8.383838383838384534e-01 8.436697395526493448e-02
8.484848484848485084e-01 7.886762705632344161e-02
8.585858585858586745e-01 7.340091809571780423e-02
8.686868686868687295e-01 6.796627277395761446e-02
8.787878787878788955e-01 6.256313343890784751e-02
8.888888888888889506e-01 5.719095841793664370e-02
8.989898989898991166e-01 5.184922138412018100e-02
9.090909090909091717e-01 4.653741075440764874e-02
9.191919191919192267e-01 4.125502911779543869e-02
9.292929292929293927e-01 3.600159269170499776e-02
9.393939393939394478e-01 3.077663080488024505e-02
9.494949494949496138e-01 2.557968540524069301e-02
9.595959595959596689e-01 2.041031059123554758e-02
9.696969696969697239e-01 1.526807216533809797e-02
9.797979797979798899e-01 1.015254720841962666e-02
9.898989898989899450e-01 5.063323673817898829e-03
1.000000000000000000e+00 0.000000000000000000e+00
