# Row = sample point, column = objective and constraint
4.435166119637086735e-01 3.050841634925061996e+00
4.895044955266813491e-01 4.374183117082541372e+00
3.651126884141095985e-01 4.016527432100729378e+00
4.308270580140675099e-01 3.314579558140421156e+00
9.721268859550810659e-02 5.144746103882586574e+00
2.144979115450294446e-02 5.222730348322340177e+00
7.507527585147313332e-01 3.197008424599777410e+00
6.137909711518978462e-01 2.934806638678037150e+00
4.181785028041296037e-01 3.763689262743415309e+00
3.105495574190036880e-03 5.909372764556750646e+00
5.839450496669749135e-01 3.017207713595265517e+00
5.131953898780536871e-01 3.924476830969747088e+00
9.432039419319246942e-01 3.129329852130758649e+00
6.496912769837767110e-01 4.303920364386247144e+00
5.781880702321859911e-01 3.986800753314955426e+00
8.751165150148652039e-01 3.027976933734061848e+00
1.223566058500844128e-01 4.513091221020232524e+00
3.231682561521085351e-01 3.880621633191353670e+00
6.803006013183954259e-01 2.889305737734142454e+00
3.636480775310477892e-02 4.673932905346061872e+00
7.034006883720312908e-01 3.607591835539782910e+00
8.528903720077722905e-01 3.893765338884540572e+00
9.015001930477885006e-01 3.387600892742782310e+00
1.191232751894602815e-01 4.627225133584947692e+00
6.067337915128977466e-01 4.262657721497779661e+00
1.603237919328732997e-01 3.869474229772422280e+00
9.901296806555248686e-01 2.831514835708368594e+00
9.365595681493883440e-01 3.468210963357618581e+00
7.668613090264142507e-01 3.518046174972410789e+00
1.944282457552563015e-01 4.374981665563586475e+00
3.187250712296416655e-01 3.966323217598446860e+00
7.458487425333037990e-01 3.152515536077665104e+00
5.041415299817595397e-01 3.864382761345007467e+00
1.412545009120315560e-02 4.705197175179876901e+00
4.999870435154689652e-01 3.419358754720044580e+00
1.090356420715792168e-01 5.331070592834462829e+00
1.715284591663004954e-01 4.340031444130809213e+00
1.542210303491684531e-01 5.136787397881795059e+00
1.822311479600800532e-01 4.578607802136534843e+00
2.022755188259697245e-01 4.728869086947580236e+00
8.395826494848723787e-01 3.333971238423634187e+00
1.473159508663124395e-01 4.308304837047478131e+00
8.878452275741576250e-01 3.868255143396524875e+00
4.205567075608015459e-01 4.774341419696473743e+00
2.221608565411651581e-01 4.428895085501165063e+00
8.082706777066975823e-01 3.609916204220676494e+00
5.425154751559231603e-02 5.092415035533937484e+00
5.521776890491452150e-01 3.467821118802470348e+00
3.552282622057928441e-01 4.116723136833186025e+00
5.228837886620112396e-01 2.646445777298918944e+00
9.129916252429649548e-01 3.269160760028739343e+00
5.613435745196923010e-01 3.635145916800234023e+00
7.212883055833334556e-01 3.755847756448981833e+00
4.646691390195328841e-02 5.045206991776922223e+00
8.175683504800969059e-01 3.107572170607145523e+00
4.727112767029243434e-01 4.417653829672644861e+00
2.595077738039774373e-01 4.729190222107030550e+00
2.678981734446947427e-01 4.270256828952161854e+00
6.548034091704961757e-01 2.986169461225365307e+00
9.224538020490408163e-01 3.352171304646725414e+00
6.245172123576704648e-02 4.532155781550169849e+00
6.233512854754079680e-01 3.601730053567355316e+00
1.308039759580967576e-01 4.110294966597027866e+00
3.823819972220384722e-01 4.130205127364307671e+00
5.987380850291180723e-01 3.714190035138317469e+00
6.681838714491386000e-01 3.729239492606418960e+00
4.529031995844628455e-01 4.685771067197315176e+00
7.337017350736756149e-02 4.406621910025859457e+00
6.306803577782225112e-01 3.397174212090529277e+00
9.657075662545612227e-01 3.263433710359871398e+00
7.799227730806376213e-01 3.004029494362202790e+00
2.459940811307021746e-01 4.625624258101215247e+00
8.977722603821358671e-01 3.186843657810307207e+00
7.308750115934684599e-01 3.943431176949465655e+00
2.763776378071060580e-01 4.665027619511120882e+00
3.339861970178755746e-01 4.176286019189936027e+00
7.961982108289008542e-01 3.171174227023857650e+00
8.290705641678057791e-01 3.275420790280750616e+00
9.500070074353635929e-01 3.214802331211418895e+00
4.086742966162488777e-01 4.348053627220114237e+00
2.833901664945044363e-01 4.980700013002120841e+00
8.693489858939433823e-01 3.132930281321928412e+00
7.121642823112381837e-01 3.981246184864331905e+00
3.024421766715919002e-01 3.629774041208673196e+00
6.732708247334872054e-01 3.381930641976139462e+00
9.864184152997448329e-01 2.950438546035882847e+00
2.316886754969591788e-01 4.643472220826470931e+00
4.658807805107786359e-01 3.691126844048596478e+00
2.944280709476435609e-01 4.229173361877430537e+00
3.467064395143049649e-01 4.098588662983889463e+00
6.932738567986713729e-01 3.829688401592663549e+00
5.311716578542463596e-01 3.880917166259461037e+00
3.759489452095491901e-01 4.298086803392345168e+00
8.408837307165093478e-01 3.166276541621546148e+00
2.158193385291679867e-01 4.684508241405451301e+00
7.843775671494772617e-01 3.643196378480649589e+00
5.458365001416036755e-01 4.174794848421049309e+00
9.753405190674311331e-01 3.062122794730082642e+00
8.421078301389664511e-02 4.768338249590554412e+00
3.969559517676618521e-01 4.932339317780714438e+00
