#Generation 150: F, G, CV
7.958778857136198130e-08 9.999037438617157658e-01 0.000000000000000000e+00
9.989510850892113769e-01 6.404602752969765439e-04 0.000000000000000000e+00
5.258366457278297323e-01 2.752937804322346249e-01 0.000000000000000000e+00
4.916273885440678448e-01 2.992095997609175440e-01 0.000000000000000000e+00
3.722130117018095929e-01 3.908745801668503939e-01 0.000000000000000000e+00
2.096484508863458163e-01 5.423784771982055330e-01 0.000000000000000000e+00
3.422900068367830118e-01 4.155347355918860286e-01 0.000000000000000000e+00
5.682038193058177589e-01 2.509470184279908311e-01 0.000000000000000000e+00
4.270442373612494125e-01 3.473029599846484961e-01 0.000000000000000000e+00
7.733270975130666081e-01 1.211379860880808096e-01 0.000000000000000000e+00
1.939290807572955355e-01 5.601584502591457904e-01 0.000000000000000000e+00
6.310969746465905361e-02 7.492678797611662667e-01 0.000000000000000000e+00
2.996152935495872138e-01 4.528640198929501648e-01 0.000000000000000000e+00
5.469503463331019111e-01 2.611411409683773721e-01 0.000000000000000000e+00
9.437076412766886024e-01 2.888582526063795605e-02 0.000000000000000000e+00
9.600396996462330357e-01 2.030467069048336182e-02 0.000000000000000000e+00
1.237535518541107993e-01 6.555085250221298621e-01 0.000000000000000000e+00
3.284814680974873502e-01 4.272602626959444705e-01 0.000000000000000000e+00
1.752140408645011527e-01 5.825326255059313230e-01 0.000000000000000000e+00
6.388494997243190365e-01 2.015351562158677057e-01 0.000000000000000000e+00
8.388885509286760911e-01 8.459090364988935962e-02 0.000000000000000000e+00
6.633282539976722569e-01 1.857677502612771203e-01 0.000000000000000000e+00
2.834850025385310390e-01 4.680835236147642964e-01 0.000000000000000000e+00
7.932434404269755879e-01 1.107287516732060884e-01 0.000000000000000000e+00
1.481522614786915937e-01 6.155920494614652849e-01 0.000000000000000000e+00
1.017712320986452479e-02 9.028855110920877003e-01 0.000000000000000000e+00
5.794132486739905774e-02 7.743614523812407668e-01 0.000000000000000000e+00
1.863165857258522740e-01 5.694255653796331806e-01 0.000000000000000000e+00
4.091938478027651316e-01 3.636608556501811362e-01 0.000000000000000000e+00
8.942771043994275360e-01 5.486556513761001869e-02 0.000000000000000000e+00
1.590688985449121295e-01 6.045665917237962317e-01 0.000000000000000000e+00
8.270017891930502296e-01 9.135887984323923239e-02 0.000000000000000000e+00
2.939293175475066189e-02 8.289602666293964806e-01 0.000000000000000000e+00
6.200342793587556578e-01 2.173483689723938739e-01 0.000000000000000000e+00
4.658544548391961859e-01 3.178741619023283116e-01 0.000000000000000000e+00
6.989429955752491930e-01 1.643032707928076541e-01 0.000000000000000000e+00
4.865521629571404327e-01 3.027332182581575770e-01 0.000000000000000000e+00
1.663938388902827525e-01 5.936835275988566751e-01 0.000000000000000000e+00
2.238874692828665414e-01 5.270856638923074877e-01 0.000000000000000000e+00
2.366481832294765886e-02 8.474536685218698739e-01 0.000000000000000000e+00
1.314764132165282540e-01 6.379099938543605353e-01 0.000000000000000000e+00
5.785022499936608442e-01 2.401399172193160181e-01 0.000000000000000000e+00
7.287442027615824713e-01 1.466604569860062990e-01 0.000000000000000000e+00
4.368557379217921643e-01 3.393653480441645165e-01 0.000000000000000000e+00
4.320272428891105965e-02 7.925684700752440026e-01 0.000000000000000000e+00
3.597656927818645989e-02 8.108286189615487860e-01 0.000000000000000000e+00
3.438764152730811041e-03 9.451106334681247390e-01 0.000000000000000000e+00
2.592731353191945476e-01 4.914900536062297154e-01 0.000000000000000000e+00
3.361489707988107867e-04 9.826943288471334803e-01 0.000000000000000000e+00
1.010932124172362473e-01 6.824380428724103886e-01 0.000000000000000000e+00
9.301274589252983560e-02 6.952447167770772207e-01 0.000000000000000000e+00
9.745321368927706285e-01 1.303971564183857568e-02 0.000000000000000000e+00
6.979710186603380051e-02 7.367435730821192408e-01 0.000000000000000000e+00
6.939074886875005177e-01 1.747516832150078081e-01 0.000000000000000000e+00
8.637764259250632071e-01 7.089809739470033512e-02 0.000000000000000000e+00
6.043486821718415669e-01 2.234126322184300795e-01 0.000000000000000000e+00
2.461286196966623319e-01 5.042796833465066353e-01 0.000000000000000000e+00
2.327106883004086413e-01 5.180910381287477939e-01 0.000000000000000000e+00
7.135347464042581800e-01 1.557892147230542090e-01 0.000000000000000000e+00
1.093922178552912683e-03 9.673795429680139835e-01 0.000000000000000000e+00
8.130169153920133729e-01 9.853838598574340968e-02 0.000000000000000000e+00
8.336176138344314479e-02 7.118276464860394670e-01 0.000000000000000000e+00
9.106268320077163247e-01 4.599142462065513443e-02 0.000000000000000000e+00
1.344578502664824787e-02 8.845538745767786981e-01 0.000000000000000000e+00
3.987855403581683778e-01 3.694738258688475829e-01 0.000000000000000000e+00
3.147041415219385962e-01 4.394620444838101547e-01 0.000000000000000000e+00
9.290418261066548666e-01 3.657032240929122130e-02 0.000000000000000000e+00
5.984088719331294437e-03 9.228299093142899867e-01 0.000000000000000000e+00
9.247809753412514766e-01 3.854472433989881291e-02 0.000000000000000000e+00
1.394720239080460555e-01 6.270937595949289678e-01 0.000000000000000000e+00
8.551719560321445757e-01 7.568454325712660469e-02 0.000000000000000000e+00
2.435397314732515028e-01 5.073325582184414761e-01 0.000000000000000000e+00
1.125980760271139136e-01 6.653042351548017486e-01 0.000000000000000000e+00
6.311851344061836233e-01 2.109926915561895766e-01 0.000000000000000000e+00
7.598131462808854764e-01 1.284999157190397090e-01 0.000000000000000000e+00
9.263978229846794865e-02 7.075776087856208152e-01 0.000000000000000000e+00
8.786209370351391046e-01 6.303476596136128873e-02 0.000000000000000000e+00
9.884845656169731765e-01 5.985272462421635520e-03 0.000000000000000000e+00
3.090948432738039875e-01 4.442494354673818813e-01 0.000000000000000000e+00
3.387626517190951425e-01 4.183550354878589617e-01 0.000000000000000000e+00
9.091369219600321516e-01 5.315139709626889170e-02 0.000000000000000000e+00
7.411168926197094775e-01 1.394901801302892708e-01 0.000000000000000000e+00
